0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,391,0,0,0,184,0,0,0,0,0,0,0,1,0,0,0,45,3,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,111,0,0,1,0,24,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,95,0,1,78,0,0,2,0,0,0,0,0,6,383,0,0,0,1,0,1,0
7,0,0,1,0,0,0,24,0,0,9,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,167,0,0,0,0,0,0,0,1,0,3,0,13,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,131,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,1,0,0,12,0,0,0,1,0,0,0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,0,1,0,1,1,0,1,0,2,1,1,0,0,1,0,11,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,48,0,0,0,0,2,0,0,0,0,0,372,0,3,0,0,0,3,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,25,2,0,0,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0
1,0,0,5,0,0,0,0,0,1,1,0,94,0,27,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,12,48,0,0,1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,15,224,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,4,0,85,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,101,0,0,0,13,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,346,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,3,0,6,0,0,0,0,0,0,0,7,0
0,0,0,0,56,1,0,0,64,0,140,0,0,0,5,0,0,0,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,104,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0
0,0,289,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,0,0,98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,0,0,0,29,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
63,0,0,0,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,303,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,185,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,114,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,28,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,65,0,2,0,0,6,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,10,1,0,3,66,1,0,0,0,0,31,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,0,0,0,4,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,188,0,0,0,0,0,0,0,7,379,0,1,0,0,2,0,1,0,0,0,0,47,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,47,1,0,0,1,13,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,291,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,8,0,0,0,0,0,13,0,0,1,0,0,0,0,3,0,0,0,0,154,0,0,42,0,0,0,0,0
0,0,0,0,0,0,18,0,0,0,0,56,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,0,0,0,3,0,0,150,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,236,1,0,0,1,1,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,0,0,6,0,1,5,1,0,0,0,0,0,0,6,0,0,9,0,0,0,0,17,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,227
0,0,0,0,0,0,0,4,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,29,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,194,1,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,0,0,0
0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,1,2,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,49,2,0,0,0,0,0,2,0,23,0,0,0,1,0,0,5,0,1,47,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,2,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,7,0,397,0,0,0,1,0,0,0,0,0,0,1,0,0,0,131,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,3,0,1,0,0,0,0,0,1,0,7,0,0,274,0,0,0,0,0,3
3,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,164,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,183,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,17,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,171,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,174,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
0,0,0,33,0,0,14,7,0,0,0,0,0,0,142,0,0,0,0,1,0,9,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,109,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,30,0,0,0,0,33,5,0,1,0,0,0,0,0,3,0,0,31,0,0,0,1,0,0,0,0
0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,0,1,1,0,1,0,2,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,34,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,284,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,264,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
