0,1,0,0,7,0,2,0,1,1,6,0,0,1,1,1,0,0,0,1,0,0,0,1,1,11,0,0,0,2,0,0,0,0,0,0,2,0,1,0,3,0,8,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,1,0,0,0,0,0,3,0,3,1,7,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,0,0,0,1,0,0
1,14,1,1,1,13,7,3,3,0,3,6,0,7,6,0,2,0,0,0,0,0,0,1,2,3,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,2,0,3,1,1,0,0,0,0,36,0,0,0,1,1,3,0,2,1,0,0,0,0,0,0,0,3,0,2,6,3,0,1,1,0,0,0,2,5,4,0,0,0,1,1,1,4,4,0,0,2,0,1,2,1,1,0,2,1
0,0,1,1,1,4,4,1,1,0,3,1,0,0,3,1,4,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,5,1,1,1,0,1,1,29,0,0,5,0,1,0,0,1,1,0,0,4,0,1,3,3,0,0,0,0,1,3,9,0,0,0,0,0,3,0,6,30,2,0,1,0,0,0,0,0,3,15,0,4,0,0,0,0,0,1,0,4,1,0,1,0,0,0,3
1,0,0,0,0,7,0,0,3,3,0,0,0,9,2,1,0,2,1,1,1,1,2,1,0,0,2,1,0,0,1,1,1,0,10,0,0,1,1,2,0,1,2,8,1,2,0,1,38,3,11,1,0,0,1,1,6,1,1,5,0,0,3,0,0,1,1,1,1,1,3,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,7,1,0,0,0,0,3,0,0,0,0,3
0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,88,0,0,6,1,1,0,0,1,1,1,0,0,0,0,6,1,1,0,1,0,0,0,3,1,0,0,0,0,4,0,0,1,1,4,0,0,1,0,0,0,12,3,0,0,4,0,1,0,0,1,0,1,1,0,0,0,2,0,0,0,1,4,0,1,0,0,1,0,1,9,0,0,4,0,1,4,0,13,23,0,0,0,0,1,0,2,0,2,1,5,28,2,6,2,4,0,0
6,3,6,0,5,1,0,0,1,1,3,0,3,1,0,0,1,0,5,0,0,14,0,0,1,0,2,1,0,1,56,0,1,1,0,0,1,1,3,0,2,0,1,0,1,1,0,0,1,0,1,0,2,1,2,0,0,4,4,3,11,1,0,12,0,3,0,3,2,0,0,1,0,6,3,1,1,0,0,12,5,4,2,0,0,2,2,1,0,5,1,0,1,9,0,30,0,0,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,26,1,0,0,0,1,0,1,0,2,0,15,10,0,1,2,0,0,1,0,0,0,0,0,3,5,2,1,0,0,0,0,0,1,1,11,2,0,0,0,1,33,2,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,7,0,0,0,0,1,1,26,0,0,1,0
3,2,0,0,0,0,0,0,0,1,0,0,53,0,0,0,7,1,0,1,1,0,1,2,0,1,1,0,0,0,0,0,1,1,20,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,7,0,0,0,13,0,0,5,0,2,0,1,0,1,1,0,7,0,0,0,0,1,0,7,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0
0,7,0,14,0,2,1,0,0,0,0,0,1,3,0,1,11,1,2,0,5,2,0,1,0,0,0,2,1,1,0,7,1,4,0,1,0,2,3,1,8,0,1,1,0,0,1,1,0,0,0,1,0,47,0,0,0,5,1,7,61,0,2,0,0,0,0,0,1,1,1,3,1,2,0,0,0,9,0,0,1,1,1,0,2,0,2,3,1,3,5,0,2,7,2,9,0,0,1,1
2,0,13,6,23,0,0,0,8,0,1,0,0,46,1,2,1,1,2,1,2,0,0,2,0,0,0,0,0,0,0,1,1,0,4,0,1,1,0,1,3,0,0,4,0,0,1,0,0,0,0,0,0,0,1,1,2,0,3,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,2,0,0,0,4,0,0,0,0,14,0,0,0,1,0,3,0,0,0,1,4,1,2,0
0,0,19,1,1,2,4,0,0,0,1,1,4,0,26,0,0,0,1,0,0,1,0,0,0,0,15,1,0,0,1,0,1,9,1,0,0,1,0,0,4,0,5,0,1,0,0,1,0,2,0,1,1,0,0,3,0,1,0,0,0,1,1,0,0,1,0,1,2,3,0,0,1,0,16,1,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,84,28,1,1,2,1,0,0,0
2,1,1,1,0,1,0,4,1,0,0,0,5,1,2,1,4,0,7,0,10,4,0,0,0,0,1,0,11,0,0,1,0,6,8,1,0,1,20,0,2,2,0,2,1,0,9,1,0,1,8,9,1,6,1,0,0,0,0,1,1,0,2,4,0,7,0,2,1,4,0,0,0,0,0,1,0,4,4,47,1,4,0,0,0,2,1,23,1,1,2,1,3,2,0,2,1,1,0,7
1,1,19,0,0,0,0,0,1,0,0,1,1,1,5,0,0,2,4,7,3,0,13,0,0,1,0,0,0,5,3,1,0,0,2,2,1,1,0,1,5,3,29,6,5,2,7,1,0,0,8,1,2,12,3,0,1,6,2,0,1,1,1,1,0,0,1,0,1,1,1,0,0,3,2,1,35,0,4,4,0,1,4,1,0,7,6,0,1,0,0,0,0,2,0,0,5,0,2,10
0,0,1,0,0,5,2,1,0,2,12,0,1,1,2,0,0,0,0,0,2,1,3,1,1,1,1,0,0,6,0,20,2,3,1,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,1,6,0,0,3,0,4,1,0,1,1,0,0,1,0,0,0,7,0,0,0,48,1,1,2,0,1,1,2,1,0,0,1,2,0,1,2,1,1,0,1
0,0,0,1,2,0,0,0,0,0,2,0,0,0,8,1,0,1,0,0,0,0,0,1,0,0,0,74,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,0,8,1,0,0,1,3,8,1,4,0,0,1,1,3,0,0,1,1,0,0,0,0,3,0,0,0,0,0,119,0,0,2,0,0,0,1,0
1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,0,3,0,0,1,5,5,8,0,0,2,1,0,0,1,27,0,0,0,7,1,0,0,1,1,0,2,1,0,1,0,2,0,0,0,0,10,5,3,0,0,0,0,0,1,0,0,140,0,0,0,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,0,1,2,1,1,1,0,0,1,0,1,0,0,11,0,1,0,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,43,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,1,0,0,0
0,1,0,0,0,0,1,1,0,1,0,0,2,1,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,1,0,1,1,0,1,0,0,0,1,0,0,3,0,1,0,20,0,0,0,0,0,0,0,2
0,1,0,0,0,6,0,6,1,1,0,0,0,1,0,0,4,3,3,1,0,0,0,0,0,1,0,0,0,78,8,1,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,9,0,1,0,1,2,0,0,1,0,11,1,0,0,13,4,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1,5,4,1,1,0,0,3,0,1,0,6,0,1,0,4,0,3,2,0,1,1,0,0,2,1,0,2,0,0,0,0,1,0,2,0,0,0,6,2,0,12,1,1,2,1,0,0,0,0,0,0,0,2,1,0,12,0,0,0,0,0,0,0,2,1,1,0,1,50,23,0,1,0,1,0,0,8,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1
0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,1,5,0,0,0,1,0,0,28,0,1,0,0,1,0,0,2,1,1,2,1,0,0,0,2,0,0,0,0,7,0,0,1,0,0
5,6,0,0,0,0,1,2,1,2,0,0,0,0,0,1,0,4,0,1,0,0,2,0,0,1,3,0,2,123,0,1,1,0,0,3,0,4,0,0,5,1,0,0,1,1,0,0,0,0,10,0,1,0,0,0,0,1,0,1,6,0,0,0,0,5,0,0,0,1,2,1,26,3,0,0,1,2,2,0,7,0,0,0,0,1,0,10,0,0,0,8,0,1,0,0,1,1,1,1
0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,6,1,0,1,0,5,8,1,0,0,0,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,108,1,0,0,0
4,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,0,4,0,1,0,0,1,5,0,3,11,0,1,0,6,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,71,0,1,0,0,2,19,0,4,0,0,1,0,0,1,0,0,0,0,5,1,1,0,2,0,3,0,0,2,1,1,0,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,1,5,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,26,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,18,0,0,0
